B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.49930E+0	-2.09810E-3	4.04360E-4	9.53682E-7	2.99456E-4	-9.75859E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00500E+0	0.00000E+0
2.48210E+0	-2.10001E-3	4.04360E-4	0.00000E+0	1.71185E-4	-9.76033E-7	-2.44474E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
2.46500E+0	-2.10001E-3	4.04360E-4	0.00000E+0	7.39102E-5	-9.76092E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00840E+0	0.00000E+0
2.44780E+0	-2.09905E-3	4.04360E-4	-9.53682E-7	2.38420E-5	-9.76092E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00330E+0	0.00000E+0
2.43070E+0	-2.09810E-3	4.04360E-4	-9.53682E-7	8.58313E-6	-9.76033E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
2.41350E+0	-2.09714E-3	4.04360E-4	-9.53682E-7	9.53680E-6	-9.75859E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
2.39640E+0	-2.09428E-3	4.03406E-4	-9.53682E-7	2.19346E-5	-9.75801E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.37920E+0	-2.08856E-3	4.02452E-4	-9.53682E-7	4.95913E-5	-9.75626E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00450E+0	0.00000E+0
2.36210E+0	-2.07998E-3	4.01499E-4	-4.76841E-7	1.02520E-4	-9.75509E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
2.34490E+0	-2.06567E-3	3.98638E-4	0.00000E+0	1.81199E-4	-9.75393E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
2.32780E+0	-2.04374E-3	3.94823E-4	0.00000E+0	2.94687E-4	-9.75218E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
2.31060E+0	-2.01513E-3	3.89101E-4	9.53682E-7	4.29632E-4	-9.75102E-7	-2.32832E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
2.29350E+0	-1.98270E-3	3.83379E-4	1.43052E-6	5.58857E-4	-9.74986E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.98890E+0	0.00000E+0
2.27630E+0	-1.94836E-3	3.76703E-4	1.90736E-6	6.80927E-4	-9.74927E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99550E+0	0.00000E+0
2.25910E+0	-1.90926E-3	3.69074E-4	2.38420E-6	7.87262E-4	-9.75044E-7	-2.15370E-9	0.00000E+0	0.00000E+0	1.99320E+0	0.00000E+0
2.24200E+0	-1.87112E-3	3.62398E-4	2.86104E-6	8.58787E-4	-9.75277E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00210E+0	0.00000E+0
2.22480E+0	-1.83488E-3	3.54769E-4	2.86104E-6	8.88351E-4	-9.75451E-7	-2.15370E-9	0.00000E+0	0.00000E+0	2.00460E+0	0.00000E+0
2.20770E+0	-1.81008E-3	3.50000E-4	2.86104E-6	8.69278E-4	-9.75626E-7	-2.21191E-9	0.00000E+0	0.00000E+0	1.99370E+0	0.00000E+0
2.19050E+0	-1.79673E-3	3.47139E-4	2.86104E-6	7.92507E-4	-9.75859E-7	-2.27011E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.17340E+0	-1.79482E-3	3.46186E-4	2.86104E-6	6.60900E-4	-9.76033E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
2.15600E+0	-1.79673E-3	3.46186E-4	1.90736E-6	5.11650E-4	-9.76266E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
2.13880E+0	-1.79959E-3	3.47139E-4	1.43052E-6	3.52861E-4	-9.76441E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.12170E+0	-1.80150E-3	3.47139E-4	9.53682E-7	1.87875E-4	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
2.10450E+0	-1.80150E-3	3.47139E-4	0.00000E+0	7.24797E-5	-9.76557E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99520E+0	0.00000E+0
2.08740E+0	-1.80054E-3	3.46186E-4	-4.76841E-7	2.43188E-5	-9.76441E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
2.07020E+0	-1.79768E-3	3.45232E-4	-4.76841E-7	1.95504E-5	-9.76266E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99370E+0	0.00000E+0
2.05310E+0	-1.79196E-3	3.45232E-4	-9.53682E-7	4.33924E-5	-9.76092E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00220E+0	0.00000E+0
2.03590E+0	-1.78147E-3	3.42371E-4	-4.76841E-7	9.67984E-5	-9.75975E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00580E+0	0.00000E+0
2.01880E+0	-1.76621E-3	3.40464E-4	0.00000E+0	1.82630E-4	-9.75859E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00990E+0	0.00000E+0
2.00160E+0	-1.73951E-3	3.34742E-4	0.00000E+0	3.14714E-4	-9.75859E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
1.98450E+0	-1.70804E-3	3.29020E-4	9.53682E-7	4.44891E-4	-9.75859E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99040E+0	0.00000E+0
1.96730E+0	-1.67275E-3	3.22344E-4	1.43052E-6	5.81745E-4	-9.75975E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.95020E+0	-1.63174E-3	3.14714E-4	1.90736E-6	6.89987E-4	-9.76150E-7	-2.38653E-9	0.00000E+0	0.00000E+0	1.98770E+0	0.00000E+0
1.93300E+0	-1.59646E-3	3.08039E-4	2.86104E-6	7.38148E-4	-9.76266E-7	-2.38653E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
1.91590E+0	-1.57738E-3	3.05178E-4	2.86104E-6	7.14783E-4	-9.76441E-7	-2.44474E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
1.89870E+0	-1.57262E-3	3.03270E-4	2.86104E-6	6.27521E-4	-9.76557E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.88150E+0	-1.57452E-3	3.03270E-4	2.38420E-6	4.89715E-4	-9.76732E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
1.86440E+0	-1.57738E-3	3.04224E-4	1.90736E-6	3.21390E-4	-9.76906E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
1.84720E+0	-1.57738E-3	3.03270E-4	9.53682E-7	1.53066E-4	-9.76906E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
1.83010E+0	-1.57643E-3	3.03270E-4	0.00000E+0	5.53133E-5	-9.76790E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99110E+0	0.00000E+0
1.81290E+0	-1.57262E-3	3.02317E-4	-4.76841E-7	3.48093E-5	-9.76557E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99670E+0	0.00000E+0
1.79580E+0	-1.56403E-3	3.00409E-4	-4.76841E-7	6.72345E-5	-9.76383E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00510E+0	0.00000E+0
1.77860E+0	-1.54877E-3	2.97548E-4	-4.76841E-7	1.45913E-4	-9.76266E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00600E+0	0.00000E+0
1.76150E+0	-1.52398E-3	2.92780E-4	0.00000E+0	2.66554E-4	-9.76324E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99570E+0	0.00000E+0
1.74430E+0	-1.49060E-3	2.87058E-4	4.76841E-7	4.10559E-4	-9.76499E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00540E+0	0.00000E+0
1.72720E+0	-1.45150E-3	2.79428E-4	1.43052E-6	5.42168E-4	-9.76674E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
1.71000E+0	-1.41907E-3	2.73706E-4	1.90736E-6	6.14170E-4	-9.76732E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
1.69290E+0	-1.40382E-3	2.69892E-4	2.38420E-6	6.02249E-4	-9.76848E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.67570E+0	-1.40096E-3	2.69892E-4	2.38420E-6	5.13557E-4	-9.76965E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.98520E+0	0.00000E+0
1.65850E+0	-1.40286E-3	2.69892E-4	1.90736E-6	3.63352E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99170E+0	0.00000E+0
1.64140E+0	-1.40382E-3	2.69892E-4	1.43052E-6	1.81199E-4	-9.77139E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.62420E+0	-1.40096E-3	2.69892E-4	4.76841E-7	7.15260E-5	-9.77023E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99390E+0	0.00000E+0
1.60710E+0	-1.39523E-3	2.67984E-4	0.00000E+0	6.05586E-5	-9.76848E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.58990E+0	-1.38093E-3	2.65123E-4	0.00000E+0	1.20640E-4	-9.76732E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
1.57280E+0	-1.35709E-3	2.61309E-4	0.00000E+0	2.33651E-4	-9.76732E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
1.55560E+0	-1.32275E-3	2.54633E-4	4.76841E-7	3.77180E-4	-9.76906E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00600E+0	0.00000E+0
1.53850E+0	-1.28651E-3	2.47957E-4	9.53682E-7	4.95914E-4	-9.77023E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00430E+0	0.00000E+0
1.52130E+0	-1.26744E-3	2.44142E-4	1.90736E-6	5.31677E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.50420E+0	-1.26458E-3	2.43188E-4	1.90736E-6	4.72547E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
1.48700E+0	-1.26553E-3	2.43188E-4	1.90736E-6	3.23297E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
1.46990E+0	-1.26363E-3	2.43188E-4	9.53682E-7	1.55927E-4	-9.77256E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99320E+0	0.00000E+0
1.45270E+0	-1.25790E-3	2.41281E-4	4.76841E-7	7.91554E-5	-9.77139E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99390E+0	0.00000E+0
1.43560E+0	-1.24455E-3	2.39373E-4	0.00000E+0	1.17302E-4	-9.77081E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.41840E+0	-1.21880E-3	2.33651E-4	0.00000E+0	2.35558E-4	-9.77139E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.40120E+0	-1.18256E-3	2.26975E-4	4.76841E-7	3.77180E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.38410E+0	-1.15872E-3	2.22207E-4	1.43052E-6	4.58242E-4	-9.77256E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00870E+0	0.00000E+0
1.36690E+0	-1.15205E-3	2.21253E-4	1.90736E-6	4.29632E-4	-9.77314E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00460E+0	0.00000E+0
1.34980E+0	-1.15205E-3	2.21253E-4	1.90736E-6	2.89919E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99660E+0	0.00000E+0
1.33260E+0	-1.14823E-3	2.21253E-4	9.53682E-7	1.44006E-4	-9.77372E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
1.31550E+0	-1.13869E-3	2.18392E-4	4.76841E-7	1.07766E-4	-9.77372E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99560E+0	0.00000E+0
1.29830E+0	-1.11581E-3	2.14578E-4	0.00000E+0	1.90736E-4	-9.77430E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
1.28120E+0	-1.08338E-3	2.07902E-4	4.76841E-7	3.25205E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99540E+0	0.00000E+0
1.26400E+0	-1.06240E-3	2.04087E-4	9.53682E-7	4.06267E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99740E+0	0.00000E+0
1.24690E+0	-1.05763E-3	2.03134E-4	1.43052E-6	3.69074E-4	-9.77372E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
1.22970E+0	-1.05572E-3	2.03134E-4	1.43052E-6	2.35558E-4	-9.77489E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99160E+0	0.00000E+0
1.21260E+0	-1.04810E-3	2.01226E-4	9.53682E-7	1.34469E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.98950E+0	0.00000E+0
1.19540E+0	-1.02807E-3	1.97412E-4	0.00000E+0	1.73093E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.98470E+0	0.00000E+0
1.17830E+0	-9.99458E-4	1.91689E-4	4.76841E-7	2.90396E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
1.16110E+0	-9.81338E-4	1.87875E-4	9.53682E-7	3.68120E-4	-9.77489E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99300E+0	0.00000E+0
1.14390E+0	-9.77524E-4	1.87875E-4	1.43052E-6	3.19483E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.12680E+0	-9.71798E-4	1.85967E-4	9.53682E-7	1.90259E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.10960E+0	-9.54632E-4	1.83106E-4	4.76841E-7	1.67371E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
1.09250E+0	-9.28883E-4	1.78338E-4	4.76841E-7	2.66077E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
1.07530E+0	-9.12670E-4	1.75477E-4	9.53682E-7	3.39510E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
1.05820E+0	-9.06948E-4	1.74523E-4	1.43052E-6	2.89919E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.04100E+0	-8.97411E-4	1.72616E-4	9.53682E-7	1.86921E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99610E+0	0.00000E+0
1.02390E+0	-8.76430E-4	1.67848E-4	4.76841E-7	2.15054E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.00670E+0	-8.56403E-4	1.64033E-4	9.53682E-7	3.05178E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.98820E+0	0.00000E+0
9.89600E-1	-8.47820E-4	1.63079E-4	9.53682E-7	2.98502E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99600E+0	0.00000E+0
9.72400E-1	-8.38283E-4	1.61172E-4	9.53682E-7	2.09332E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
9.55300E-1	-8.17303E-4	1.56404E-4	9.53682E-7	2.28883E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
9.38100E-1	-8.01090E-4	1.53542E-4	9.53682E-7	2.99932E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.01210E+0	0.00000E+0
9.20900E-1	-7.91553E-4	1.52589E-4	9.53682E-7	2.58924E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00700E+0	0.00000E+0
9.03800E-1	-7.75341E-4	1.48774E-4	9.53682E-7	2.16962E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
8.86600E-1	-7.58175E-4	1.45913E-4	9.53682E-7	2.76091E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.01040E+0	0.00000E+0
8.69500E-1	-7.47684E-4	1.43052E-4	9.53682E-7	2.77044E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
8.52300E-1	-7.33379E-4	1.40191E-4	9.53682E-7	2.29836E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
8.35200E-1	-7.16213E-4	1.36376E-4	9.53682E-7	2.73706E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99580E+0	0.00000E+0
8.18000E-1	-7.03815E-4	1.34469E-4	9.53682E-7	2.65600E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
8.00900E-1	-6.86649E-4	1.31608E-4	9.53682E-7	2.44142E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.98930E+0	0.00000E+0
7.83700E-1	-6.73298E-4	1.28747E-4	9.53682E-7	2.79905E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99110E+0	0.00000E+0
7.66600E-1	-6.59946E-4	1.25886E-4	9.53682E-7	2.51295E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
7.49400E-1	-6.43734E-4	1.23025E-4	9.53682E-7	2.70369E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
7.32300E-1	-6.30382E-4	1.21117E-4	9.53682E-7	2.63216E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
7.15100E-1	-6.15124E-4	1.17302E-4	9.53682E-7	2.67031E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
6.98000E-1	-6.01772E-4	1.14441E-4	9.53682E-7	2.67984E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
6.80800E-1	-5.86513E-4	1.12534E-4	9.53682E-7	2.69892E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99170E+0	0.00000E+0
6.63600E-1	-5.72208E-4	1.09673E-4	9.53682E-7	2.67508E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99290E+0	0.00000E+0
6.46500E-1	-5.57903E-4	1.06812E-4	9.53682E-7	2.74183E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
6.29300E-1	-5.42644E-4	1.03951E-4	9.53682E-7	2.68461E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99410E+0	0.00000E+0
6.12200E-1	-5.27386E-4	1.01090E-4	9.53682E-7	2.72276E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00280E+0	0.00000E+0
5.95000E-1	-5.13081E-4	9.82289E-5	9.53682E-7	2.74183E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
5.77900E-1	-4.98775E-4	9.53679E-5	9.53682E-7	2.72276E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99280E+0	0.00000E+0
5.60700E-1	-4.84468E-4	9.25069E-5	9.53682E-7	2.72753E-4	-9.78071E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99310E+0	0.00000E+0
5.43600E-1	-4.70163E-4	8.96459E-5	9.53682E-7	2.74183E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99650E+0	0.00000E+0
5.26400E-1	-4.54905E-4	8.67848E-5	9.53682E-7	2.75137E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00470E+0	0.00000E+0
5.09300E-1	-4.40599E-4	8.39238E-5	9.53682E-7	2.75614E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.01030E+0	0.00000E+0
4.92100E-1	-4.25341E-4	8.10628E-5	9.53682E-7	2.75614E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00160E+0	0.00000E+0
4.75000E-1	-4.11035E-4	7.82018E-5	9.53682E-7	2.75614E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00240E+0	0.00000E+0
4.57800E-1	-3.96730E-4	7.53407E-5	9.53682E-7	2.75614E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
4.40700E-1	-3.82425E-4	7.24797E-5	9.53682E-7	2.75614E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99510E+0	0.00000E+0
4.23500E-1	-3.68120E-4	7.05724E-5	9.53682E-7	2.76091E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99380E+0	0.00000E+0
4.06300E-1	-3.52861E-4	6.77113E-5	9.53682E-7	2.76091E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99620E+0	0.00000E+0
3.89200E-1	-3.38556E-4	6.38966E-5	9.53682E-7	2.76567E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
3.72000E-1	-3.24251E-4	6.19893E-5	9.53682E-7	2.76091E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99340E+0	0.00000E+0
3.54900E-1	-3.09946E-4	5.91280E-5	9.53682E-7	2.76091E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99330E+0	0.00000E+0
3.37700E-1	-2.94687E-4	5.62670E-5	9.53682E-7	2.76091E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00230E+0	0.00000E+0
3.20600E-1	-2.80382E-4	5.34060E-5	9.53682E-7	2.76091E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.03400E-1	-2.66077E-4	5.05450E-5	9.53682E-7	2.76091E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.86300E-1	-2.50818E-4	4.76839E-5	9.53682E-7	2.76091E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00850E+0	0.00000E+0
2.69100E-1	-2.36512E-4	4.48229E-5	9.53682E-7	2.75614E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00340E+0	0.00000E+0
2.52000E-1	-2.22207E-4	4.19619E-5	9.53682E-7	2.75614E-4	-9.78362E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
2.34800E-1	-2.07902E-4	3.91009E-5	9.53682E-7	2.75614E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99250E+0	0.00000E+0
2.17700E-1	-1.93597E-4	3.62399E-5	9.53682E-7	2.75137E-4	-9.78420E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99790E+0	0.00000E+0
2.00500E-1	-1.78338E-4	3.33788E-5	9.53682E-7	2.75137E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.01220E+0	0.00000E+0
1.83300E-1	-1.64033E-4	3.05178E-5	9.53682E-7	2.75137E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00700E+0	0.00000E+0
1.66200E-1	-1.48774E-4	2.86103E-5	9.53682E-7	2.74660E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00300E+0	0.00000E+0
1.49000E-1	-1.35423E-4	2.47956E-5	9.53682E-7	2.74660E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
1.31900E-1	-1.20163E-4	2.19346E-5	9.53682E-7	2.74183E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.98880E+0	0.00000E+0
1.14700E-1	-1.05858E-4	1.90736E-5	1.43052E-6	2.74183E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99400E+0	0.00000E+0
9.76000E-2	-9.15532E-5	1.71663E-5	1.43052E-6	2.74183E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00860E+0	0.00000E+0
8.04000E-2	-7.62944E-5	1.43052E-5	1.43052E-6	2.73706E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
6.33000E-2	-6.19893E-5	1.14442E-5	1.43052E-6	2.73706E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99500E+0	0.00000E+0
4.61000E-2	-4.76839E-5	8.58313E-6	1.43052E-6	2.73230E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00860E+0	0.00000E+0
2.90000E-2	-3.33788E-5	5.72208E-6	1.43052E-6	2.73230E-4	-9.78536E-7	-3.08502E-9	0.00000E+0	0.00000E+0	1.99320E+0	0.00000E+0
1.18000E-2	-1.81199E-5	2.86104E-6	1.43052E-6	2.73230E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99430E+0	1.15560E+0
-5.30000E-3	-3.81473E-6	0.00000E+0	1.43052E-6	2.73230E-4	-9.78536E-7	-3.08502E-9	0.00000E+0	0.00000E+0	1.98570E+0	1.12590E+0
-2.25000E-2	1.14442E-5	-2.86104E-6	1.43052E-6	2.72276E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99450E+0	1.13470E+0
-3.96000E-2	2.57493E-5	-5.72208E-6	9.53682E-7	2.72276E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99120E+0	1.09320E+0
-5.68000E-2	4.00546E-5	-8.58313E-6	1.43052E-6	2.72276E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99570E+0	1.04370E+0
-7.40000E-2	5.53133E-5	-1.14442E-5	1.43052E-6	2.72276E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
-9.11000E-2	6.96187E-5	-1.43052E-5	1.43052E-6	2.71799E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00350E+0	0.00000E+0
