B (T)	X1(V)	Y1 (V)	X2(V)	Y2(V)	X3 (V)	Y3 (V)	X4 (V)	Y4 (V)	SensA (V)	SensB (V)
2.53360E+0	-1.56785E-3	3.01840E-4	-4.76841E-7	5.36444E-5	-9.76499E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.51650E+0	-1.55926E-3	2.99932E-4	-3.57630E-7	9.10764E-5	-9.76441E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.49930E+0	-1.54687E-3	2.97548E-4	-1.19210E-7	1.54139E-4	-9.76441E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.48210E+0	-1.52827E-3	2.94210E-4	1.19210E-7	2.41400E-4	-9.76441E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.46500E+0	-1.50538E-3	2.89919E-4	5.96050E-7	3.39748E-4	-9.76441E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
2.44780E+0	-1.47963E-3	2.85150E-4	1.07289E-6	4.44414E-4	-9.76557E-7	-2.56115E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.43070E+0	-1.44959E-3	2.79428E-4	1.54973E-6	5.42287E-4	-9.76674E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99680E+0	0.00000E+0
2.41350E+0	-1.42480E-3	2.74660E-4	2.14578E-6	6.04752E-4	-9.76790E-7	-2.50294E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.39640E+0	-1.40858E-3	2.72276E-4	2.50341E-6	6.26329E-4	-9.76790E-7	-2.50294E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
2.37920E+0	-1.40239E-3	2.70845E-4	2.50341E-6	5.97600E-4	-9.76848E-7	-2.56115E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.36210E+0	-1.40239E-3	2.70845E-4	2.50341E-6	5.18803E-4	-9.76965E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
2.34490E+0	-1.40382E-3	2.70845E-4	2.14578E-6	4.09009E-4	-9.77023E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
2.32780E+0	-1.40477E-3	2.70845E-4	1.54973E-6	2.73110E-4	-9.77081E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.31060E+0	-1.40429E-3	2.70369E-4	9.53682E-7	1.60576E-4	-9.77081E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
2.29350E+0	-1.40239E-3	2.69892E-4	3.57630E-7	8.30893E-5	-9.77023E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.27630E+0	-1.39905E-3	2.68938E-4	-1.19210E-7	5.50749E-5	-9.76906E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
2.25910E+0	-1.39190E-3	2.67984E-4	-2.38420E-7	7.16452E-5	-9.76790E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
2.24200E+0	-1.38093E-3	2.65600E-4	-2.38420E-7	1.15157E-4	-9.76732E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00080E+0	0.00000E+0
2.22480E+0	-1.36615E-3	2.62739E-4	0.00000E+0	1.84298E-4	-9.76790E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.20770E+0	-1.34469E-3	2.58448E-4	3.57630E-7	2.83482E-4	-9.76848E-7	-2.67757E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
2.19050E+0	-1.31799E-3	2.53202E-4	8.34469E-7	3.86002E-4	-9.76965E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
2.17340E+0	-1.29271E-3	2.48911E-4	1.31131E-6	4.74097E-4	-9.77081E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
2.15620E+0	-1.27364E-3	2.45096E-4	1.90736E-6	5.28220E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
2.13910E+0	-1.26553E-3	2.44142E-4	2.14578E-6	5.31200E-4	-9.77139E-7	-2.61936E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
2.12190E+0	-1.26458E-3	2.43665E-4	2.26499E-6	4.79700E-4	-9.77139E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.10480E+0	-1.26553E-3	2.44142E-4	2.02657E-6	3.78015E-4	-9.77197E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.08760E+0	-1.26601E-3	2.43665E-4	1.54973E-6	2.49149E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
2.07050E+0	-1.26315E-3	2.43188E-4	8.34469E-7	1.26720E-4	-9.77197E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
2.05330E+0	-1.25838E-3	2.42234E-4	2.38420E-7	7.96323E-5	-9.77139E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.03620E+0	-1.25075E-3	2.40804E-4	0.00000E+0	9.13148E-5	-9.77081E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
2.01900E+0	-1.23502E-3	2.37466E-4	0.00000E+0	1.57715E-4	-9.77081E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.00180E+0	-1.21213E-3	2.33174E-4	3.57630E-7	2.54991E-4	-9.77197E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00140E+0	0.00000E+0
1.98470E+0	-1.18638E-3	2.27929E-4	7.15259E-7	3.56557E-4	-9.77256E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.96750E+0	-1.16587E-3	2.24114E-4	1.31131E-6	4.30824E-4	-9.77314E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.95040E+0	-1.15538E-3	2.22207E-4	1.78815E-6	4.67302E-4	-9.77314E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99760E+0	0.00000E+0
1.93320E+0	-1.15205E-3	2.21730E-4	1.90736E-6	4.42864E-4	-9.77314E-7	-2.67757E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.91610E+0	-1.15205E-3	2.22207E-4	1.90736E-6	3.61444E-4	-9.77314E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.89890E+0	-1.15157E-3	2.21730E-4	1.43052E-6	2.58448E-4	-9.77372E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
1.88180E+0	-1.14871E-3	2.21253E-4	9.53682E-7	1.53423E-4	-9.77372E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.86460E+0	-1.14203E-3	2.19823E-4	3.57630E-7	1.06335E-4	-9.77372E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
1.84750E+0	-1.12868E-3	2.16962E-4	1.19210E-7	1.35184E-4	-9.77372E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.83030E+0	-1.10770E-3	2.12670E-4	2.38420E-7	2.24234E-4	-9.77430E-7	-2.79398E-9	0.00000E+0	0.00000E+0	2.00060E+0	0.00000E+0
1.81320E+0	-1.08100E-3	2.07902E-4	7.15259E-7	3.29496E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.79600E+0	-1.06526E-3	2.04564E-4	1.19210E-6	3.97684E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
1.77890E+0	-1.05906E-3	2.03610E-4	1.54973E-6	4.15685E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
1.76170E+0	-1.05763E-3	2.03610E-4	1.78815E-6	3.78730E-4	-9.77430E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
1.74450E+0	-1.05668E-3	2.03610E-4	1.54973E-6	2.88608E-4	-9.77430E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.72740E+0	-1.05334E-3	2.02657E-4	1.07289E-6	1.80841E-4	-9.77489E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.71020E+0	-1.04285E-3	2.00273E-4	5.96050E-7	1.34111E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.69310E+0	-1.02568E-3	1.96935E-4	3.57630E-7	1.79172E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99750E+0	0.00000E+0
1.67590E+0	-1.00566E-3	1.93597E-4	5.96050E-7	2.58805E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
1.65880E+0	-9.88968E-4	1.90259E-4	9.53682E-7	3.38795E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.64160E+0	-9.80385E-4	1.88828E-4	1.31131E-6	3.78730E-4	-9.77547E-7	-2.73577E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
1.62450E+0	-9.78000E-4	1.87875E-4	1.54973E-6	3.46901E-4	-9.77489E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
1.60730E+0	-9.74659E-4	1.87398E-4	1.43052E-6	2.56302E-4	-9.77547E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.59020E+0	-9.67506E-4	1.85967E-4	9.53682E-7	1.67609E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.57300E+0	-9.52248E-4	1.83106E-4	5.96050E-7	1.74285E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
1.55590E+0	-9.31744E-4	1.79292E-4	5.96050E-7	2.49149E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.53870E+0	-9.16962E-4	1.75954E-4	9.53682E-7	3.24132E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
1.52150E+0	-9.10286E-4	1.75000E-4	1.31131E-6	3.50596E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
1.50440E+0	-9.07902E-4	1.74523E-4	1.43052E-6	3.11496E-4	-9.77547E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.48720E+0	-9.02180E-4	1.73570E-4	1.19210E-6	2.20538E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
1.47010E+0	-8.89782E-4	1.71185E-4	8.34469E-7	1.80961E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.45290E+0	-8.71662E-4	1.67371E-4	7.15259E-7	2.28644E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99910E+0	0.00000E+0
1.43580E+0	-8.57357E-4	1.64987E-4	8.34469E-7	3.00528E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
1.41860E+0	-8.50681E-4	1.63556E-4	1.19210E-6	3.29496E-4	-9.77605E-7	-2.79398E-9	0.00000E+0	0.00000E+0	1.99720E+0	0.00000E+0
1.40150E+0	-8.46390E-4	1.62602E-4	1.31131E-6	2.94687E-4	-9.77605E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
1.38430E+0	-8.39714E-4	1.61649E-4	1.19210E-6	2.23757E-4	-9.77780E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.36720E+0	-8.25409E-4	1.58311E-4	8.34469E-7	2.06948E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.35000E+0	-8.09673E-4	1.55450E-4	7.15259E-7	2.62501E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
1.33290E+0	-7.99660E-4	1.53542E-4	1.07289E-6	3.12092E-4	-9.77663E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.31570E+0	-7.93938E-4	1.52589E-4	1.31131E-6	2.90634E-4	-9.77721E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99710E+0	0.00000E+0
1.29860E+0	-7.84878E-4	1.50681E-4	1.19210E-6	2.31148E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.28140E+0	-7.70096E-4	1.48297E-4	8.34469E-7	2.30075E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
1.26420E+0	-7.56744E-4	1.45436E-4	9.53682E-7	2.83005E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	2.00130E+0	0.00000E+0
1.24710E+0	-7.50069E-4	1.44006E-4	1.19210E-6	3.02197E-4	-9.77780E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.22990E+0	-7.41486E-4	1.42575E-4	1.19210E-6	2.54752E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
1.21280E+0	-7.27657E-4	1.39714E-4	9.53682E-7	2.34962E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99730E+0	0.00000E+0
1.19560E+0	-7.15736E-4	1.37330E-4	9.53682E-7	2.75256E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00050E+0	0.00000E+0
1.17850E+0	-7.07630E-4	1.35900E-4	1.07289E-6	2.93138E-4	-9.77838E-7	-2.85219E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.16130E+0	-6.97616E-4	1.33992E-4	1.19210E-6	2.53441E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
1.14420E+0	-6.83788E-4	1.31608E-4	1.07289E-6	2.52368E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00030E+0	0.00000E+0
1.12700E+0	-6.74251E-4	1.29224E-4	9.53682E-7	2.86819E-4	-9.77838E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.10990E+0	-6.67099E-4	1.28270E-4	1.19210E-6	2.82647E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99800E+0	0.00000E+0
1.09270E+0	-6.55655E-4	1.25886E-4	1.19210E-6	2.55467E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
1.07560E+0	-6.43734E-4	1.23502E-4	9.53682E-7	2.76091E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.05840E+0	-6.34674E-4	1.21594E-4	1.19210E-6	2.85627E-4	-9.77896E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
1.04130E+0	-6.23707E-4	1.19687E-4	1.19210E-6	2.63216E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99930E+0	0.00000E+0
1.02410E+0	-6.12739E-4	1.17302E-4	1.07289E-6	2.77640E-4	-9.77954E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99770E+0	0.00000E+0
1.00690E+0	-6.02249E-4	1.15395E-4	1.19210E-6	2.78952E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99900E+0	0.00000E+0
9.89800E-1	-5.90805E-4	1.13488E-4	1.19210E-6	2.66673E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
9.72600E-1	-5.80791E-4	1.11580E-4	1.19210E-6	2.83005E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
9.55500E-1	-5.70778E-4	1.09196E-4	1.19210E-6	2.75971E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
9.38300E-1	-5.60764E-4	1.07289E-4	1.19210E-6	2.76567E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00000E+0	0.00000E+0
9.21200E-1	-5.50751E-4	1.05858E-4	1.19210E-6	2.83958E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99990E+0	0.00000E+0
9.04000E-1	-5.40260E-4	1.03951E-4	1.19210E-6	2.76567E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
8.86900E-1	-5.29770E-4	1.01567E-4	1.19210E-6	2.83839E-4	-9.78012E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
8.69700E-1	-5.18326E-4	9.96594E-5	1.31131E-6	2.77760E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
8.52600E-1	-5.07835E-4	9.72752E-5	1.19210E-6	2.83482E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
8.35400E-1	-4.97345E-4	9.53679E-5	1.31131E-6	2.79667E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
8.18300E-1	-4.87329E-4	9.34605E-5	1.19210E-6	2.83839E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
8.01100E-1	-4.76839E-4	9.15532E-5	1.31131E-6	2.82170E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99700E+0	0.00000E+0
7.83900E-1	-4.66349E-4	8.96459E-5	1.31131E-6	2.82766E-4	-9.78071E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
7.66800E-1	-4.55381E-4	8.72617E-5	1.19210E-6	2.83958E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
7.49600E-1	-4.44891E-4	8.48775E-5	1.31131E-6	2.82886E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
7.32500E-1	-4.34401E-4	8.29701E-5	1.19210E-6	2.82886E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00100E+0	0.00000E+0
7.15300E-1	-4.23433E-4	8.10628E-5	1.31131E-6	2.83005E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	1.99960E+0	0.00000E+0
6.98200E-1	-4.12466E-4	7.91554E-5	1.31131E-6	2.83005E-4	-9.78129E-7	-2.91040E-9	0.00000E+0	0.00000E+0	2.00090E+0	0.00000E+0
6.81000E-1	-4.02452E-4	7.72481E-5	1.19210E-6	2.83482E-4	-9.78129E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
6.63900E-1	-3.92439E-4	7.48639E-5	1.31131E-6	2.84435E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
6.46700E-1	-3.82425E-4	7.29566E-5	1.31131E-6	2.84912E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
6.29600E-1	-3.71458E-4	7.10492E-5	1.31131E-6	2.85150E-4	-9.78187E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
6.12400E-1	-3.60968E-4	6.91419E-5	1.31131E-6	2.84912E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
5.95300E-1	-3.50477E-4	6.72345E-5	1.31131E-6	2.84912E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.78100E-1	-3.39987E-4	6.53272E-5	1.31131E-6	2.84674E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
5.61000E-1	-3.29020E-4	6.29430E-5	1.31131E-6	2.84554E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99810E+0	0.00000E+0
5.43800E-1	-3.19006E-4	6.10356E-5	1.31131E-6	2.84554E-4	-9.78245E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
5.26600E-1	-3.08039E-4	5.86512E-5	1.31131E-6	2.84316E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99840E+0	0.00000E+0
5.09500E-1	-2.97071E-4	5.67439E-5	1.31131E-6	2.83482E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
4.92300E-1	-2.87058E-4	5.48365E-5	1.31131E-6	2.83601E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
4.75200E-1	-2.76567E-4	5.29292E-5	1.31131E-6	2.83601E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99940E+0	0.00000E+0
4.58000E-1	-2.66077E-4	5.05450E-5	1.31131E-6	2.83362E-4	-9.78303E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99830E+0	0.00000E+0
4.40900E-1	-2.55110E-4	4.86376E-5	1.31131E-6	2.82886E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99890E+0	0.00000E+0
4.23700E-1	-2.45096E-4	4.67303E-5	1.31131E-6	2.83005E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00010E+0	0.00000E+0
4.06600E-1	-2.34128E-4	4.48229E-5	1.31131E-6	2.83243E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99820E+0	0.00000E+0
3.89400E-1	-2.23638E-4	4.29156E-5	1.31131E-6	2.82766E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00180E+0	0.00000E+0
3.72300E-1	-2.13147E-4	4.05314E-5	1.31131E-6	2.82409E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	2.00150E+0	0.00000E+0
3.55100E-1	-2.02657E-4	3.86240E-5	1.31131E-6	2.83005E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99980E+0	0.00000E+0
3.38000E-1	-1.92166E-4	3.67167E-5	1.31131E-6	2.82886E-4	-9.78362E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
3.20800E-1	-1.81676E-4	3.48093E-5	1.43052E-6	2.83601E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99850E+0	0.00000E+0
3.03700E-1	-1.71662E-4	3.29020E-5	1.31131E-6	2.83601E-4	-9.78420E-7	-2.96860E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
2.86500E-1	-1.60695E-4	3.05178E-5	1.43052E-6	2.83124E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
2.69300E-1	-1.50205E-4	2.86103E-5	1.43052E-6	2.82170E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.52400E-1	-1.39714E-4	2.62262E-5	1.31131E-6	2.81693E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99970E+0	0.00000E+0
2.35300E-1	-1.29224E-4	2.43188E-5	1.43052E-6	2.81574E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00040E+0	0.00000E+0
2.18100E-1	-1.18733E-4	2.24115E-5	1.31131E-6	2.81336E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99950E+0	0.00000E+0
2.01000E-1	-1.08243E-4	2.05041E-5	1.31131E-6	2.81813E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99860E+0	0.00000E+0
1.83800E-1	-9.77521E-5	1.85968E-5	1.31131E-6	2.82170E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99780E+0	0.00000E+0
1.66700E-1	-8.72617E-5	1.62126E-5	1.31131E-6	2.81813E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00200E+0	0.00000E+0
1.49500E-1	-7.67712E-5	1.43052E-5	1.31131E-6	2.81693E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99880E+0	0.00000E+0
1.32300E-1	-6.62808E-5	1.23978E-5	1.31131E-6	2.81217E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00120E+0	0.00000E+0
1.15200E-1	-5.57902E-5	1.04905E-5	1.43052E-6	2.81336E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99870E+0	0.00000E+0
9.80000E-2	-4.52998E-5	8.58313E-6	1.43052E-6	2.81574E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99920E+0	0.00000E+0
8.09000E-2	-3.48093E-5	6.19891E-6	1.43052E-6	2.81336E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00020E+0	0.00000E+0
6.37000E-2	-2.43188E-5	4.29156E-6	1.43052E-6	2.81217E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00060E+0	1.17720E+0
4.66000E-2	-1.38283E-5	1.90736E-6	1.43052E-6	2.80740E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99840E+0	1.16540E+0
2.94000E-2	-3.33787E-6	0.00000E+0	1.43052E-6	2.80382E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99940E+0	1.15410E+0
1.23000E-2	7.62945E-6	-1.90736E-6	1.43052E-6	2.80501E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	1.99870E+0	1.12780E+0
-4.90000E-3	1.81199E-5	-3.81473E-6	1.43052E-6	2.80621E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00210E+0	1.09550E+0
-2.20000E-2	2.86103E-5	-5.72208E-6	1.43052E-6	2.80382E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00110E+0	1.05480E+0
-3.92000E-2	3.91009E-5	-8.10629E-6	1.43052E-6	2.79905E-4	-9.78536E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00070E+0	0.00000E+0
-5.63000E-2	4.95913E-5	-1.00136E-5	1.43052E-6	2.79786E-4	-9.78478E-7	-3.02681E-9	0.00000E+0	0.00000E+0	2.00110E+0	0.00000E+0
